N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
5,0.6,9,FIFO,BURSTY,824,42.14320388349515
5,0.6,9,FIFO,CONTINUOUS,816,42.26960784313726
5,0.6,9,LIFO,BURSTY,818,6.921760391198044
5,0.6,9,LIFO,CONTINUOUS,804,5.4788557213930345
