N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
5,0.6,11,FIFO,BURSTY,588,55.71768707482993
5,0.6,11,FIFO,CONTINUOUS,601,31.935108153078204
5,0.6,11,LIFO,BURSTY,567,7.063492063492063
5,0.6,11,LIFO,CONTINUOUS,595,7.773109243697479
