N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
5,0.6,12,FIFO,BURSTY,676,48.835798816568044
5,0.6,12,FIFO,CONTINUOUS,665,29.753383458646617
5,0.6,12,LIFO,BURSTY,674,7.155786350148368
5,0.6,12,LIFO,CONTINUOUS,657,5.998477929984779
