N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
5,0.6,19,FIFO,BURSTY,668,55.23802395209581
5,0.6,19,FIFO,CONTINUOUS,655,59.62442748091603
5,0.6,19,LIFO,BURSTY,689,49.57184325108853
5,0.6,19,LIFO,CONTINUOUS,681,50.80469897209985
