N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
5,0.6,2,FIFO,BURSTY,1289,25.78122575640031
5,0.6,2,FIFO,CONTINUOUS,1293,25.83294663573086
5,0.6,2,LIFO,BURSTY,1323,25.06122448979592
5,0.6,2,LIFO,CONTINUOUS,1298,25.724191063174114
