N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
5,0.6,9,FIFO,BURSTY,859,41.46682188591385
5,0.6,9,FIFO,CONTINUOUS,868,41.59331797235023
5,0.6,9,LIFO,BURSTY,862,40.44895591647332
5,0.6,9,LIFO,CONTINUOUS,868,40.535714285714285
