N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
5,0.6,5,FIFO,BURSTY,138,277.94202898550725
5,0.6,5,FIFO,CONTINUOUS,145,271.29655172413794
5,0.6,5,LIFO,BURSTY,147,253.80272108843536
5,0.6,5,LIFO,CONTINUOUS,143,273.05594405594405
