N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
9,0.3,19,FIFO,BURSTY,1898,33.14067439409905
9,0.3,19,FIFO,CONTINUOUS,1893,31.79661912308505
9,0.3,19,LIFO,BURSTY,1859,7.381387842926305
9,0.3,19,LIFO,CONTINUOUS,1861,7.1912950026867275
