N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
9,0.3,15,FIFO,BURSTY,945,21.877248677248677
9,0.3,15,FIFO,CONTINUOUS,975,21.856410256410257
9,0.3,15,LIFO,BURSTY,999,5.271271271271272
9,0.3,15,LIFO,CONTINUOUS,967,6.439503619441572
