N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
9,0.3,3,FIFO,BURSTY,2002,32.583416583416586
9,0.3,3,FIFO,CONTINUOUS,1965,27.541984732824428
9,0.3,3,LIFO,BURSTY,2009,6.173220507715281
9,0.3,3,LIFO,CONTINUOUS,2007,7.041355256601894
