N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
5,0.9,0,FIFO,BURSTY,657,55.884322678843226
5,0.9,0,FIFO,CONTINUOUS,647,57.20401854714065
5,0.9,0,LIFO,BURSTY,688,52.08575581395349
5,0.9,0,LIFO,CONTINUOUS,660,54.89090909090909
