N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
5,0.9,16,FIFO,BURSTY,1336,24.691616766467067
5,0.9,16,FIFO,CONTINUOUS,1343,24.689501116902456
5,0.9,16,LIFO,BURSTY,1344,24.669642857142858
5,0.9,16,LIFO,CONTINUOUS,1318,25.193474962063732
