N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
5,0.9,13,FIFO,BURSTY,1832,17.566593886462883
5,0.9,13,FIFO,CONTINUOUS,1826,17.695509309967143
5,0.9,13,LIFO,BURSTY,1864,17.122317596566525
5,0.9,13,LIFO,CONTINUOUS,1844,17.48644251626898
