N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
6,0.3,1,FIFO,BURSTY,1031,39.35790494665373
6,0.3,1,FIFO,CONTINUOUS,1047,39.63228271251194
6,0.3,1,LIFO,BURSTY,1076,39.965613382899626
6,0.3,1,LIFO,CONTINUOUS,1070,39.117757009345794
