N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
6,0.3,4,FIFO,BURSTY,806,52.80769230769231
6,0.3,4,FIFO,CONTINUOUS,832,51.77163461538461
6,0.3,4,LIFO,BURSTY,819,53.71306471306471
6,0.3,4,LIFO,CONTINUOUS,828,53.80434782608695
