N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
6,0.3,9,FIFO,BURSTY,401,106.3640897755611
6,0.3,9,FIFO,CONTINUOUS,443,101.61399548532731
6,0.3,9,LIFO,BURSTY,398,116.1105527638191
6,0.3,9,LIFO,CONTINUOUS,428,105.42990654205607
