N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
6,0.3,15,FIFO,BURSTY,527,89.54838709677419
6,0.3,15,FIFO,CONTINUOUS,498,90.91164658634538
6,0.3,15,LIFO,BURSTY,511,88.35616438356165
6,0.3,15,LIFO,CONTINUOUS,518,87.81467181467181
