N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
7,0.6,4,FIFO,BURSTY,638,203.64420062695925
7,0.6,4,FIFO,CONTINUOUS,640,207.4859375
7,0.6,4,LIFO,BURSTY,676,16.880177514792898
7,0.6,4,LIFO,CONTINUOUS,625,17.7952
