N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
7,0.6,1,FIFO,BURSTY,992,110.83971774193549
7,0.6,1,FIFO,CONTINUOUS,1018,110.18467583497053
7,0.6,1,LIFO,BURSTY,1012,8.560276679841897
7,0.6,1,LIFO,CONTINUOUS,994,9.670020120724345
