N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
7,0.6,10,FIFO,BURSTY,2035,67.43685503685504
7,0.6,10,FIFO,CONTINUOUS,2012,69.360337972167
7,0.6,10,LIFO,BURSTY,2019,6.092124814264487
7,0.6,10,LIFO,CONTINUOUS,2021,5.810984661058882
