N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
7,0.6,17,FIFO,BURSTY,1146,136.8176265270506
7,0.6,17,FIFO,CONTINUOUS,1129,140.8237378210806
7,0.6,17,LIFO,BURSTY,1131,12.496021220159152
7,0.6,17,LIFO,CONTINUOUS,1156,12.292387543252595
