N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
7,0.6,7,FIFO,BURSTY,769,183.4928478543563
7,0.6,7,FIFO,CONTINUOUS,816,185.81004901960785
7,0.6,7,LIFO,BURSTY,795,15.636477987421383
7,0.6,7,LIFO,CONTINUOUS,788,13.77030456852792
