N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
7,0.6,18,FIFO,BURSTY,954,144.78721174004193
7,0.6,18,FIFO,CONTINUOUS,966,140.2753623188406
7,0.6,18,LIFO,BURSTY,960,9.780208333333333
7,0.6,18,LIFO,CONTINUOUS,916,10.068777292576419
