N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
7,0.6,2,FIFO,BURSTY,1763,92.82132728304028
7,0.6,2,FIFO,CONTINUOUS,1760,93.73068181818182
7,0.6,2,LIFO,BURSTY,1748,7.968535469107551
7,0.6,2,LIFO,CONTINUOUS,1734,7.899077277970012
