N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
7,0.6,0,FIFO,BURSTY,1631,83.66584917228694
7,0.6,0,FIFO,CONTINUOUS,1669,73.81845416417016
7,0.6,0,LIFO,BURSTY,1727,5.587145338737695
7,0.6,0,LIFO,CONTINUOUS,1697,5.581025338833235
