N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
7,0.6,19,FIFO,BURSTY,2837,56.10081071554459
7,0.6,19,FIFO,CONTINUOUS,2827,57.17721966749204
7,0.6,19,LIFO,BURSTY,2829,4.988335100742312
7,0.6,19,LIFO,CONTINUOUS,2781,5.0305645451276515
