N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
10,0.3,17,FIFO,BURSTY,1173,120.44757033248082
10,0.3,17,FIFO,CONTINUOUS,1148,123.88501742160278
10,0.3,17,LIFO,BURSTY,1177,13.50212404418012
10,0.3,17,LIFO,CONTINUOUS,1180,12.388983050847457
