N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
10,0.3,4,FIFO,BURSTY,765,77.41307189542484
10,0.3,4,FIFO,CONTINUOUS,755,78.52317880794702
10,0.3,4,LIFO,BURSTY,759,10.243741765480896
10,0.3,4,LIFO,CONTINUOUS,751,7.199733688415446
