N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
10,0.3,15,FIFO,BURSTY,2241,78.11021865238733
10,0.3,15,FIFO,CONTINUOUS,2236,74.7468694096601
10,0.3,15,LIFO,BURSTY,2309,5.5807708964919875
10,0.3,15,LIFO,CONTINUOUS,2254,6.822094055013309
