N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
10,0.3,5,FIFO,BURSTY,994,86.61971830985915
10,0.3,5,FIFO,CONTINUOUS,993,87.8036253776435
10,0.3,5,LIFO,BURSTY,1004,11.032868525896415
10,0.3,5,LIFO,CONTINUOUS,983,8.340793489318413
