N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
10,0.3,16,FIFO,BURSTY,859,127.55995343422585
10,0.3,16,FIFO,CONTINUOUS,872,129.04128440366972
10,0.3,16,LIFO,BURSTY,881,14.263337116912599
10,0.3,16,LIFO,CONTINUOUS,861,15.512195121951219
