N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
10,0.3,2,FIFO,BURSTY,1551,120.32946486137976
10,0.3,2,FIFO,CONTINUOUS,1558,74.8209242618742
10,0.3,2,LIFO,BURSTY,1559,7.776779987171263
10,0.3,2,LIFO,CONTINUOUS,1563,6.758797184900832
