N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
10,0.3,1,FIFO,BURSTY,834,133.5611510791367
10,0.3,1,FIFO,CONTINUOUS,900,126.72888888888889
10,0.3,1,LIFO,BURSTY,918,10.89106753812636
10,0.3,1,LIFO,CONTINUOUS,858,14.581585081585082
