N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
7,0.3,18,FIFO,BURSTY,868,68.0
7,0.3,18,FIFO,CONTINUOUS,841,71.17003567181926
7,0.3,18,LIFO,BURSTY,860,6.22093023255814
7,0.3,18,LIFO,CONTINUOUS,867,4.936562860438293
