N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
7,0.3,8,FIFO,BURSTY,595,95.79159663865546
7,0.3,8,FIFO,CONTINUOUS,598,96.44816053511705
7,0.3,8,LIFO,BURSTY,594,10.264309764309765
7,0.3,8,LIFO,CONTINUOUS,602,10.048172757475083
