N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
4,0.3,19,FIFO,BURSTY,847,30.62573789846517
4,0.3,19,FIFO,CONTINUOUS,859,30.470314318975554
4,0.3,19,LIFO,BURSTY,842,31.410926365795724
4,0.3,19,LIFO,CONTINUOUS,865,29.178034682080924
