N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
4,0.3,17,FIFO,BURSTY,257,106.14396887159533
4,0.3,17,FIFO,CONTINUOUS,260,100.54230769230769
4,0.3,17,LIFO,BURSTY,263,98.31558935361217
4,0.3,17,LIFO,CONTINUOUS,260,104.77692307692308
