N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
4,0.3,9,FIFO,BURSTY,737,36.028493894165535
4,0.3,9,FIFO,CONTINUOUS,755,34.95099337748344
4,0.3,9,LIFO,BURSTY,744,34.09274193548387
4,0.3,9,LIFO,CONTINUOUS,756,33.80952380952381
