N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
4,0.3,11,FIFO,BURSTY,337,80.19287833827893
4,0.3,11,FIFO,CONTINUOUS,349,78.91404011461319
4,0.3,11,LIFO,BURSTY,351,75.2051282051282
4,0.3,11,LIFO,CONTINUOUS,347,77.29106628242074
