N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
4,0.3,0,FIFO,BURSTY,813,31.837638376383765
4,0.3,0,FIFO,CONTINUOUS,819,31.952380952380953
4,0.3,0,LIFO,BURSTY,826,31.41041162227603
4,0.3,0,LIFO,CONTINUOUS,807,32.37670384138786
