N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
4,0.3,3,FIFO,BURSTY,826,31.263922518159806
4,0.3,3,FIFO,CONTINUOUS,855,30.330994152046785
4,0.3,3,LIFO,BURSTY,842,29.732779097387173
4,0.3,3,LIFO,CONTINUOUS,834,30.10431654676259
