N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
4,0.3,1,FIFO,BURSTY,107,275.50467289719626
4,0.3,1,FIFO,CONTINUOUS,103,293.621359223301
4,0.3,1,LIFO,BURSTY,104,267.5
4,0.3,1,LIFO,CONTINUOUS,108,269.9537037037037
