N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
4,0.3,2,FIFO,BURSTY,536,49.725746268656714
4,0.3,2,FIFO,CONTINUOUS,521,46.297504798464495
4,0.3,2,LIFO,BURSTY,568,43.852112676056336
4,0.3,2,LIFO,CONTINUOUS,531,47.32203389830509
