N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
4,0.3,8,FIFO,BURSTY,806,32.20967741935484
4,0.3,8,FIFO,CONTINUOUS,802,32.54613466334165
4,0.3,8,LIFO,BURSTY,817,32.34638922888617
4,0.3,8,LIFO,CONTINUOUS,805,32.636024844720495
