N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
6,0.6,18,FIFO,BURSTY,978,42.213701431492844
6,0.6,18,FIFO,CONTINUOUS,948,47.39978902953587
6,0.6,18,LIFO,BURSTY,983,45.391658189216685
6,0.6,18,LIFO,CONTINUOUS,999,44.492492492492495
