N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
6,0.6,15,FIFO,BURSTY,834,54.375299760191844
6,0.6,15,FIFO,CONTINUOUS,821,55.71254567600487
6,0.6,15,LIFO,BURSTY,840,53.147619047619045
6,0.6,15,LIFO,CONTINUOUS,836,53.616028708133975
