N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
6,0.6,0,FIFO,BURSTY,1682,25.08858501783591
6,0.6,0,FIFO,CONTINUOUS,1671,25.575703171753442
6,0.6,0,LIFO,BURSTY,1692,25.12352245862884
6,0.6,0,LIFO,CONTINUOUS,1713,24.862813776999417
