N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
6,0.6,3,FIFO,BURSTY,869,53.127733026467205
6,0.6,3,FIFO,CONTINUOUS,908,50.85352422907489
6,0.6,3,LIFO,BURSTY,917,48.43620501635769
6,0.6,3,LIFO,CONTINUOUS,923,48.29144095341278
