N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
6,0.6,17,FIFO,BURSTY,2132,19.190431519699814
6,0.6,17,FIFO,CONTINUOUS,2089,19.723791287697463
6,0.6,17,LIFO,BURSTY,2249,17.996442863494888
6,0.6,17,LIFO,CONTINUOUS,2251,18.099511328298533
