N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
6,0.6,1,FIFO,BURSTY,704,67.02130681818181
6,0.6,1,FIFO,CONTINUOUS,678,65.52212389380531
6,0.6,1,LIFO,BURSTY,677,65.5480059084195
6,0.6,1,LIFO,CONTINUOUS,680,65.41323529411764
