N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
6,0.6,0,FIFO,BURSTY,457,120.26695842450766
6,0.6,0,FIFO,CONTINUOUS,462,124.57575757575758
6,0.6,0,LIFO,BURSTY,449,15.053452115812918
6,0.6,0,LIFO,CONTINUOUS,463,9.829373650107991
