N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
6,0.6,13,FIFO,BURSTY,804,126.2587064676617
6,0.6,13,FIFO,CONTINUOUS,801,130.94257178526843
6,0.6,13,LIFO,BURSTY,796,8.886934673366834
6,0.6,13,LIFO,CONTINUOUS,801,7.892634207240949
