N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
6,0.6,5,FIFO,BURSTY,940,112.36595744680851
6,0.6,5,FIFO,CONTINUOUS,941,100.88629117959617
6,0.6,5,LIFO,BURSTY,936,8.060897435897436
6,0.6,5,LIFO,CONTINUOUS,938,7.79957356076759
