N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
6,0.6,8,FIFO,BURSTY,1530,75.69803921568628
6,0.6,8,FIFO,CONTINUOUS,1536,55.470703125
6,0.6,8,LIFO,BURSTY,1514,4.319022457067371
6,0.6,8,LIFO,CONTINUOUS,1534,4.830508474576271
