N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
6,0.6,16,FIFO,BURSTY,523,155.39770554493307
6,0.6,16,FIFO,CONTINUOUS,536,154.6902985074627
6,0.6,16,LIFO,BURSTY,530,12.89056603773585
6,0.6,16,LIFO,CONTINUOUS,513,13.758284600389864
