N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
6,0.6,4,FIFO,BURSTY,1483,84.32097100472016
6,0.6,4,FIFO,CONTINUOUS,1472,88.65828804347827
6,0.6,4,LIFO,BURSTY,1478,6.688092016238159
6,0.6,4,LIFO,CONTINUOUS,1430,6.395104895104895
