N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
6,0.6,7,FIFO,BURSTY,390,197.23589743589744
6,0.6,7,FIFO,CONTINUOUS,377,206.9522546419098
6,0.6,7,LIFO,BURSTY,366,20.42622950819672
6,0.6,7,LIFO,CONTINUOUS,387,15.10077519379845
