N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
8,0.6,5,FIFO,BURSTY,1312,48.72713414634146
8,0.6,5,FIFO,CONTINUOUS,1319,48.94844579226687
8,0.6,5,LIFO,BURSTY,1268,49.951892744479494
8,0.6,5,LIFO,CONTINUOUS,1270,50.06456692913386
