N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
8,0.6,11,FIFO,BURSTY,1262,50.73692551505547
8,0.6,11,FIFO,CONTINUOUS,1282,50.39313572542902
8,0.6,11,LIFO,BURSTY,1274,48.66718995290424
8,0.6,11,LIFO,CONTINUOUS,1284,48.639408099688474
