N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
8,0.6,16,FIFO,BURSTY,2134,28.751171508903468
8,0.6,16,FIFO,CONTINUOUS,2179,28.18999541073887
8,0.6,16,LIFO,BURSTY,2172,28.291896869244937
8,0.6,16,LIFO,CONTINUOUS,2214,27.775519421860885
