N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
8,0.6,7,FIFO,BURSTY,1112,58.152877697841724
8,0.6,7,FIFO,CONTINUOUS,1097,59.95806745670009
8,0.6,7,LIFO,BURSTY,1110,56.95315315315315
8,0.6,7,LIFO,CONTINUOUS,1121,56.88492417484389
