N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
8,0.6,10,FIFO,BURSTY,1366,46.44729136163983
8,0.6,10,FIFO,CONTINUOUS,1361,47.2226304188097
8,0.6,10,LIFO,BURSTY,1356,46.61873156342183
8,0.6,10,LIFO,CONTINUOUS,1380,45.96376811594203
