N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
9,0.9,18,FIFO,BURSTY,1822,39.822173435784855
9,0.9,18,FIFO,CONTINUOUS,1821,40.02416254805052
9,0.9,18,LIFO,BURSTY,1840,39.35815217391304
9,0.9,18,LIFO,CONTINUOUS,1849,39.44618712817739
