N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
9,0.9,13,FIFO,BURSTY,2576,27.173524844720497
9,0.9,13,FIFO,CONTINUOUS,2582,27.187451587916343
9,0.9,13,LIFO,BURSTY,2615,26.75411089866157
9,0.9,13,LIFO,CONTINUOUS,2652,26.45098039215686
